alpha, gamma, P, Xmean, Xvar, Mmean, Mvar
0.090000, 0.100000, 325000.000000, 25261.438814, 2481564.726616, 3794126.813747, 2802765438.375124
0.100000, 0.000000, 230000.000000, 25972.027275, 3559076.123851, 84211.776196, 1018612316.286938
0.100000, 0.000000, 235000.000000, 25744.090705, 1397537.380132, 247423.686324, 1893863022.027645
0.100000, 0.000000, 240000.000000, 25474.684448, 864626.587612, 473223.806396, 1755300620.760832
0.100000, 0.000000, 245000.000000, 24693.766810, 1532394.506327, 652281.395864, 581692098.894261
0.100000, 0.000000, 250000.000000, 24370.661878, 1491874.166409, 882715.628594, 2355608644.954036
0.100000, 0.000000, 255000.000000, 25723.840947, 1981786.205206, 1056057.606014, 558514106.198272
0.100000, 0.000000, 260000.000000, 25269.788576, 1496192.566125, 1256869.030868, 2420582335.370785
0.100000, 0.000000, 265000.000000, 25388.238478, 4262092.878348, 1456937.158642, 2737651498.031507
0.100000, 0.000000, 270000.000000, 24819.042797, 1563379.554839, 1639531.158325, 914081544.828413
0.100000, 0.000000, 275000.000000, 25146.365066, 1106340.039173, 1834883.141333, 1289049425.949153
0.100000, 0.000000, 280000.000000, 25510.356636, 2095682.566258, 2036227.292535, 2383277980.983300
0.100000, 0.000000, 285000.000000, 25160.192951, 1177701.119513, 2206847.377981, 3023687970.974501
0.100000, 0.000000, 290000.000000, 24961.098904, 2092104.746576, 2418642.082558, 2193285039.515058
0.100000, 0.000000, 295000.000000, 25194.682086, 719799.328010, 2636462.134135, 455205283.258758
0.100000, 0.000000, 300000.000000, 24210.099592, 2607299.647355, 2816574.467421, 2061535511.738627
0.100000, 0.000000, 305000.000000, 25598.009283, 5049975.009014, 3028860.969230, 1874730049.048868
0.100000, 0.000000, 310000.000000, 25160.337281, 2477346.971675, 3226545.229152, 3306634953.923668
0.100000, 0.000000, 315000.000000, 24378.478603, 2187462.762136, 3403358.896371, 3091425085.508395
0.100000, 0.000000, 320000.000000, 24258.504901, 3723458.092049, 3600673.645739, 3344276640.203109
0.100000, 0.000000, 325000.000000, 25451.268677, 2166380.026792, 3807412.201465, 2911376481.916029
0.100000, 0.010000, 230000.000000, 25121.809953, 1233146.867581, 79324.144231, 4204308245.021332
0.100000, 0.010000, 235000.000000, 25039.630524, 1296138.174388, 290386.263179, 3562262962.537310
0.100000, 0.010000, 240000.000000, 25170.327504, 1665054.730826, 496523.574318, 2721888609.567054
0.100000, 0.010000, 245000.000000, 25145.508460, 1325951.605123, 652279.127704, 910529601.232356
0.100000, 0.010000, 250000.000000, 24164.604118, 2146536.950774, 870549.947241, 1970519502.538520
0.100000, 0.010000, 255000.000000, 24732.461924, 2167835.197607, 1042505.381658, 5016389247.063382
0.100000, 0.010000, 260000.000000, 25100.513550, 2686245.827514, 1238978.968956, 1586261603.697724
0.100000, 0.010000, 265000.000000, 24562.606715, 1596695.251248, 1465359.834268, 1279742207.092089
0.100000, 0.010000, 270000.000000, 25576.060903, 1977774.921196, 1642899.848212, 484998890.502330
0.100000, 0.010000, 275000.000000, 25823.979789, 2393137.680333, 1868543.646843, 3238472732.580248
0.100000, 0.010000, 280000.000000, 25011.732414, 2445324.027859, 2056398.748284, 1009458131.150902
0.100000, 0.010000, 285000.000000, 25071.462320, 1169601.644765, 2252795.291360, 3355204917.715457
0.100000, 0.010000, 290000.000000, 25390.849539, 2734044.697457, 2440988.608798, 2807067633.956407
0.100000, 0.010000, 295000.000000, 24921.702427, 1565030.224393, 2642953.627854, 3764071650.294055
0.100000, 0.010000, 300000.000000, 25001.070807, 581708.995482, 2804533.903103, 635271297.706853
0.100000, 0.010000, 305000.000000, 25704.123581, 1680227.419175, 3023065.779784, 1817496915.701669
0.100000, 0.010000, 310000.000000, 25350.434403, 2082850.253072, 3221061.533728, 1569546200.145481
0.100000, 0.010000, 315000.000000, 25614.584002, 3028215.080956, 3413502.254959, 2376619542.767679
0.100000, 0.010000, 320000.000000, 25187.138347, 723310.574066, 3593381.297687, 2455747701.447720
0.100000, 0.010000, 325000.000000, 25354.035031, 2001294.513299, 3775601.669343, 1104757830.233679
0.100000, 0.020000, 230000.000000, 25519.985088, 2231830.253144, 44718.296759, 3308396544.188799
0.100000, 0.020000, 235000.000000, 25725.370242, 1417907.704024, 281613.365162, 2282572601.941286
0.100000, 0.020000, 240000.000000, 25502.519231, 2292331.246215, 460287.130591, 972221182.043852
0.100000, 0.020000, 245000.000000, 24975.897819, 1871765.246130, 680227.521219, 1409922226.782864
0.100000, 0.020000, 250000.000000, 25590.896234, 1106252.037114, 872393.934070, 3041421457.626482
0.100000, 0.020000, 255000.000000, 25533.759952, 1117181.531923, 1063571.893392, 1587545022.265120
0.100000, 0.020000, 260000.000000, 24611.024894, 1501138.541029, 1241775.691626, 2324129210.014307
0.100000, 0.020000, 265000.000000, 25013.156566, 3036605.907516, 1431960.764941, 2071414595.264597
0.100000, 0.020000, 270000.000000, 25179.603891, 1574539.074947, 1674101.158320, 2745783242.802448
0.100000, 0.020000, 275000.000000, 25760.541991, 3226234.710152, 1824334.066612, 3395834834.887778
0.100000, 0.020000, 280000.000000, 24576.221149, 1190769.901793, 2033673.926844, 855336872.170432
0.100000, 0.020000, 285000.000000, 25031.544522, 1243550.241618, 2241339.671719, 3013644075.396784
0.100000, 0.020000, 290000.000000, 24932.100149, 523430.754235, 2440890.765167, 2276127625.375602
0.100000, 0.020000, 295000.000000, 24505.613256, 1707910.703573, 2632513.471272, 3507902439.843924
0.100000, 0.020000, 300000.000000, 25677.859543, 2161677.204174, 2791549.404120, 2482772282.966145
0.100000, 0.020000, 305000.000000, 26002.621504, 4015864.216204, 2997615.924694, 1236769906.188331
0.100000, 0.020000, 310000.000000, 25239.946542, 2340802.259648, 3198410.797721, 3520503189.696492
0.100000, 0.020000, 315000.000000, 25425.062946, 1502700.072326, 3396823.597562, 2267904738.398754
0.100000, 0.020000, 320000.000000, 24868.209093, 2087039.139010, 3580680.042248, 502498408.407575
0.100000, 0.020000, 325000.000000, 25149.977465, 664104.892404, 3791481.061434, 1735031337.282819
0.100000, 0.030000, 230000.000000, 25722.848591, 2179665.054355, 74708.212705, 2181493077.919012
0.100000, 0.030000, 235000.000000, 25813.919465, 2101642.510759, 274461.744266, 2846919539.561795
0.100000, 0.030000, 240000.000000, 25724.177930, 2123140.841005, 473410.290673, 4054958254.645671
0.100000, 0.030000, 245000.000000, 24889.220540, 837880.337437, 698193.179660, 3071956796.224800
0.100000, 0.030000, 250000.000000, 25927.952486, 2023075.843010, 870191.510791, 2119667532.003984
0.100000, 0.030000, 255000.000000, 25207.264287, 2690990.079391, 1064248.550986, 2340983738.590690
0.100000, 0.030000, 260000.000000, 26614.649569, 3181268.255133, 1241397.605752, 1745723447.236028
0.100000, 0.030000, 265000.000000, 25441.338714, 2297896.830683, 1451568.201938, 982475068.069424
0.100000, 0.030000, 270000.000000, 24994.312824, 3265454.551614, 1629964.110308, 1886160838.467436
0.100000, 0.030000, 275000.000000, 24836.138300, 1320832.246671, 1847309.857558, 3023880042.478123
0.100000, 0.030000, 280000.000000, 25077.888019, 2293643.343401, 2041585.082735, 1340519095.036779
0.100000, 0.030000, 285000.000000, 26033.401797, 1762687.268545, 2237550.498667, 1205938944.688687
0.100000, 0.030000, 290000.000000, 25379.346192, 2931094.315260, 2425872.790152, 3618828624.588059
0.100000, 0.030000, 295000.000000, 25184.985714, 2233549.419461, 2630451.296904, 2183852629.574411
0.100000, 0.030000, 300000.000000, 26086.974501, 1213561.687875, 2781631.302910, 2685800584.117549
0.100000, 0.030000, 305000.000000, 25229.947973, 3800151.901848, 3011190.315642, 2582470579.930210
0.100000, 0.030000, 310000.000000, 24929.520005, 1195761.203882, 3229730.369225, 2838443171.107295
0.100000, 0.030000, 315000.000000, 24402.607840, 2253903.940194, 3423486.652766, 4698722394.488016
0.100000, 0.030000, 320000.000000, 24948.352771, 2379519.002100, 3607046.239183, 3230922020.785884
0.100000, 0.030000, 325000.000000, 25327.455355, 1903524.132989, 3788814.818219, 2990201042.801323
0.100000, 0.040000, 230000.000000, 24971.897762, 1045049.581114, 59315.587868, 3558025453.282550
0.100000, 0.040000, 235000.000000, 25115.741623, 2412649.925421, 266957.392952, 2103153560.921395
0.100000, 0.040000, 240000.000000, 25663.081173, 1234154.406722, 474882.080265, 2764285573.897547
0.100000, 0.040000, 245000.000000, 26093.753673, 3503434.990033, 659428.728469, 1905129514.889272
0.100000, 0.040000, 250000.000000, 26006.708366, 1684745.515660, 838553.815086, 991366396.205717
0.100000, 0.040000, 255000.000000, 25449.459064, 1694541.586941, 1087281.502057, 1624566091.984880
0.100000, 0.040000, 260000.000000, 26186.703996, 1766904.817435, 1242000.832120, 2824376662.457457
0.100000, 0.040000, 265000.000000, 24913.511146, 2279680.569884, 1460678.484872, 1327488084.812264
0.100000, 0.040000, 270000.000000, 25323.097846, 2534938.454608, 1660245.750396, 2041395467.462795
0.100000, 0.040000, 275000.000000, 24749.384471, 1659387.208443, 1831880.496711, 2535528300.076281
0.100000, 0.040000, 280000.000000, 25770.326575, 2010712.350155, 2048168.500614, 5093201246.168310
0.100000, 0.040000, 285000.000000, 25082.292649, 1216108.169159, 2230889.246481, 2768363666.274574
0.100000, 0.040000, 290000.000000, 25575.360856, 3543480.103920, 2440951.373011, 2831420966.545440
0.100000, 0.040000, 295000.000000, 25326.650694, 3027593.898677, 2579791.135187, 2993371361.972433
0.100000, 0.040000, 300000.000000, 25395.772362, 649015.642601, 2817801.661823, 3606573212.922639
0.100000, 0.040000, 305000.000000, 25770.984976, 1613829.251992, 2999922.453944, 2726134717.451018
0.100000, 0.040000, 310000.000000, 24704.108806, 2209937.961006, 3199581.759217, 2098386213.697831
0.100000, 0.040000, 315000.000000, 25192.256904, 1500793.578311, 3410167.001358, 2489844914.309966
0.100000, 0.040000, 320000.000000, 25257.074648, 3383115.427986, 3585885.224980, 1424709350.681257
0.100000, 0.040000, 325000.000000, 25091.727884, 2307920.609413, 3788711.020129, 1625127345.260042
0.100000, 0.050000, 230000.000000, 25285.055342, 1972880.561466, 42694.977303, 1394136627.651568
0.100000, 0.050000, 235000.000000, 25557.883829, 1698775.967508, 244372.716184, 4182428833.679461
0.100000, 0.050000, 240000.000000, 24932.668977, 1151001.947144, 463389.199360, 2060677434.008542
0.100000, 0.050000, 245000.000000, 25089.065527, 588395.832911, 649708.818365, 2420003875.780799
0.100000, 0.050000, 250000.000000, 24572.596686, 2490432.833271, 895575.962871, 3367314511.883659
0.100000, 0.050000, 255000.000000, 24804.473881, 1155935.507188, 1027140.549397, 2887570190.591710
0.100000, 0.050000, 260000.000000, 25602.780550, 1063910.361306, 1260999.287423, 2755038824.636087
0.100000, 0.050000, 265000.000000, 26152.190503, 2498762.357693, 1449736.215110, 2963010498.068556
0.100000, 0.050000, 270000.000000, 26190.234254, 2725361.237952, 1665740.836181, 1860070109.703137
0.100000, 0.050000, 275000.000000, 25711.771760, 1326827.455073, 1842317.357905, 1603162573.612864
0.100000, 0.050000, 280000.000000, 24606.011619, 2961729.413735, 2046379.778625, 4785015009.327039
0.100000, 0.050000, 285000.000000, 24664.943411, 508561.391204, 2242342.000411, 2033605543.408388
0.100000, 0.050000, 290000.000000, 25867.547308, 2619414.697956, 2410228.235550, 1946105416.128364
0.100000, 0.050000, 295000.000000, 25172.943059, 3243875.160745, 2621772.965976, 2050594972.622889
0.100000, 0.050000, 300000.000000, 25471.626719, 2825696.881976, 2796546.556587, 5328887729.002929
0.100000, 0.050000, 305000.000000, 25039.451483, 3339808.449287, 3022715.710645, 2265362339.194210
0.100000, 0.050000, 310000.000000, 24536.519988, 3139775.795079, 3224581.199537, 1799250896.430963
0.100000, 0.050000, 315000.000000, 24931.427376, 2774112.066950, 3392463.364034, 4189800912.159218
0.100000, 0.050000, 320000.000000, 25025.231821, 1635283.693447, 3571468.372187, 3953283924.712550
0.100000, 0.050000, 325000.000000, 25273.140111, 3381772.857549, 3803946.229526, 4559429292.770350
0.100000, 0.060000, 230000.000000, 25872.619098, 2073462.833369, 73167.470203, 2268111794.940023
0.100000, 0.060000, 235000.000000, 24632.339392, 1511682.419652, 270395.866972, 3429640102.782809
0.100000, 0.060000, 240000.000000, 24777.083987, 1829930.247305, 462538.227488, 3473911239.334725
0.100000, 0.060000, 245000.000000, 25263.653306, 3426261.863135, 655663.742197, 1914412459.730601
0.100000, 0.060000, 250000.000000, 25266.842445, 1048460.469095, 853030.747878, 808740810.564925
0.100000, 0.060000, 255000.000000, 25977.041186, 2769434.173576, 1011497.818061, 1960710695.052247
0.100000, 0.060000, 260000.000000, 24654.387888, 2167915.842682, 1253158.579975, 1012441291.790124
0.100000, 0.060000, 265000.000000, 25132.580277, 2509743.821033, 1419832.209035, 2119508882.621136
0.100000, 0.060000, 270000.000000, 24830.951634, 1238162.797157, 1644315.036808, 2447405768.003377
0.100000, 0.060000, 275000.000000, 24501.032149, 1163379.316772, 1869982.747774, 993742986.235896
0.100000, 0.060000, 280000.000000, 24507.302938, 2745843.764591, 2000884.807910, 2097632516.459713
0.100000, 0.060000, 285000.000000, 25956.663322, 1025636.860315, 2249372.986678, 1239017175.571783
0.100000, 0.060000, 290000.000000, 25134.250920, 1531404.713517, 2430776.777695, 1973197857.674634
0.100000, 0.060000, 295000.000000, 25352.544016, 4453103.927341, 2619909.134215, 2883043487.166035
0.100000, 0.060000, 300000.000000, 25012.531402, 2715173.243482, 2826014.483822, 798779838.479474
0.100000, 0.060000, 305000.000000, 25745.395269, 1929445.393261, 3010763.176650, 1405452952.068850
0.100000, 0.060000, 310000.000000, 25273.510629, 3576053.632553, 3174142.016721, 1813236697.170506
0.100000, 0.060000, 315000.000000, 25290.078840, 2152674.569531, 3392767.263649, 1885964109.633209
0.100000, 0.060000, 320000.000000, 24720.552969, 2162462.314570, 3582179.957133, 2770939155.295092
0.100000, 0.060000, 325000.000000, 24994.749320, 1423915.718288, 3786701.452868, 2312920941.147013
0.100000, 0.070000, 230000.000000, 25481.916639, 1471211.687289, 86784.141899, 3597400169.034624
0.100000, 0.070000, 235000.000000, 25749.467827, 1722745.106251, 291722.824652, 2287056177.347009
0.100000, 0.070000, 240000.000000, 24821.664756, 1947047.160092, 484204.837903, 3238467568.884785
0.100000, 0.070000, 245000.000000, 24505.449044, 1757791.027622, 685423.537232, 3521889034.625391
0.100000, 0.070000, 250000.000000, 24993.340360, 1092869.998967, 867121.749484, 3291706160.540151
0.100000, 0.070000, 255000.000000, 25369.542787, 1957732.469127, 1030424.325087, 3284550512.581921
0.100000, 0.070000, 260000.000000, 25541.590280, 1023113.885020, 1240089.162996, 1576379498.934419
0.100000, 0.070000, 265000.000000, 25430.677631, 2513050.012483, 1431255.889690, 2111052793.510458
0.100000, 0.070000, 270000.000000, 25398.711012, 939979.768153, 1669000.663172, 2793632572.625471
0.100000, 0.070000, 275000.000000, 25124.576770, 1482064.335669, 1833696.756298, 3428447964.556990
0.100000, 0.070000, 280000.000000, 25766.347066, 1717104.771662, 2041167.390787, 2310422614.504495
0.100000, 0.070000, 285000.000000, 24192.506688, 1461288.734345, 2228362.680934, 2518119847.685250
0.100000, 0.070000, 290000.000000, 25111.260813, 1129637.166911, 2401341.367629, 1941995359.788112
0.100000, 0.070000, 295000.000000, 25438.450288, 578149.715663, 2626879.297820, 3594676816.292025
0.100000, 0.070000, 300000.000000, 24771.163805, 1572763.297389, 2815294.677361, 539664356.491778
0.100000, 0.070000, 305000.000000, 25125.354081, 1068753.307771, 2996223.932794, 3110677394.917879
0.100000, 0.070000, 310000.000000, 25588.270743, 3140513.460451, 3206676.948256, 1145298761.511224
0.100000, 0.070000, 315000.000000, 25776.667661, 1754199.030748, 3401042.048081, 1657088188.359565
0.100000, 0.070000, 320000.000000, 26116.178573, 2335097.118000, 3573370.069144, 1869602185.389982
0.100000, 0.070000, 325000.000000, 24647.763049, 1287469.351234, 3786974.726629, 4817594121.175693
0.100000, 0.080000, 230000.000000, 25286.897632, 1305816.841432, 105703.126681, 3602233770.341825
0.100000, 0.080000, 235000.000000, 25910.331852, 4949828.196102, 259307.945557, 2277440965.483015
0.100000, 0.080000, 240000.000000, 25300.353941, 2131229.876832, 476245.136002, 1035296222.888114
0.100000, 0.080000, 245000.000000, 25224.333587, 4827186.650793, 652737.988506, 2507636016.846066
0.100000, 0.080000, 250000.000000, 25688.679935, 1621684.812918, 880081.933092, 3012648751.257900
0.100000, 0.080000, 255000.000000, 25030.445787, 2715677.300678, 1053312.422896, 1006848007.815656
0.100000, 0.080000, 260000.000000, 24452.471521, 1559852.337857, 1237197.740671, 2341942248.194604
0.100000, 0.080000, 265000.000000, 24417.845713, 2703914.207812, 1437681.130752, 3019908524.975677
0.100000, 0.080000, 270000.000000, 24306.034728, 1050879.060144, 1632987.801043, 2071514289.076066
0.100000, 0.080000, 275000.000000, 25390.898342, 1181500.515515, 1849728.016460, 1688689928.752852
0.100000, 0.080000, 280000.000000, 24859.239693, 2392973.788253, 2024667.325915, 2360255745.481263
0.100000, 0.080000, 285000.000000, 24736.227863, 1531933.629465, 2249908.789471, 1036851593.697649
0.100000, 0.080000, 290000.000000, 25827.588619, 2994475.151945, 2423592.328072, 4854766116.270976
0.100000, 0.080000, 295000.000000, 25613.200064, 1809746.411142, 2610700.154472, 1028197138.492621
